43.9171, 107.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1471.0, 73.0, 1460.0, 1984.0, 19391.0, 0, 0, 0, 0, 0, 23.0, 140.0, 88.0, 1195102800.0, 1405483200.0, 1405569600.0, 210466800.0, 210380400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
58.1822, 159.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 27.0, 17.0, 833.0, 275.0, 17250.0, 0, 0, 0, 0, 12.0, 67.0, 10.0, 36.0, 1251000000.0, 1406001600.0, 1406001600.0, 155001600.0, 155001600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
42.3663, 155.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 14.0, 5.0, 209.0, 333.0, 383.0, 0, 0, 0, 665.0, 0, 127.0, 43.0, 36.0, 1309233600.0, 1407124800.0, 1407124800.0, 97891200.0, 97891200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21.3209, 46.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 8.0, 6.0, 215.0, 319.0, 2603.0, 0, 0, 404.0, 0, 28.0, 0, 140.0, 36.0, 1236830400.0, 1404878400.0, 1404878400.0, 168048000.0, 168048000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
28.3012, 124.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 190.0, 6.0, 200.0, 574.0, 638.0, 0, 0, 0, 25.0, 0, 0, 0, 50.0, 1233896400.0, 1405396800.0, 1405483200.0, 171586800.0, 171500400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21.0757, 109.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 6.0, 152.0, 818.0, 40.0, 0, 0, 196.0, 665.0, 69.0, 73.0, 54.0, 50.0, 1357189200.0, 1389848400.0, 1404964800.0, 47775600.0, 32659200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
43.2642, 122.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 16.0, 19.0, 1192.0, 61.0, 407.0, 0, 0, 0, 665.0, 184.0, 1.0, 43.0, 0, 1222747200.0, 1402632000.0, 1402632000.0, 179884800.0, 179884800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
43.6175, 145.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 5.0, 10.0, 661.0, 379.0, 192.0, 0, 0, 189.0, 0, 43.0, 0, 0, 0, 1331697600.0, 1406952000.0, 1407124800.0, 75427200.0, 75254400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41.8438, 140.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 326.0, 26.0, 720.0, 870.0, 3459.0, 0, 0, 189.0, 0, 0, 127.0, 140.0, 88.0, 1264395600.0, 1405915200.0, 1406001600.0, 141606000.0, 141519600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39.872, 160.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1123.0, 5.0, 356.0, 443.0, 17428.0, 0, 0, 0, 0, 18.0, 26.0, 29.0, 0, 1240632000.0, 1405569600.0, 1405656000.0, 165024000.0, 164937600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
54.0986, 159.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 104.0, 1051.0, 1439.0, 3813.0, 0, 0, 0, 665.0, 0, 73.0, 0, 67.0, 1239076800.0, 1403409600.0, 1405656000.0, 166579200.0, 164332800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40.3195, 90.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 125.0, 34.0, 715.0, 1618.0, 3374.0, 0, 0, 404.0, 665.0, 0, 60.0, 0, 50.0, 1369022400.0, 1406174400.0, 1406260800.0, 37238400.0, 37152000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
50.371, 154.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 62.0, 9.0, 384.0, 253.0, 2596.0, 0, 0, 0, 0, 58.0, 67.0, 5.0, 50.0, 1248408000.0, 1403668800.0, 1405396800.0, 156988800.0, 155260800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
35.2584, 91.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 16.0, 16.0, 932.0, 1810.0, 1768.0, 0, 0, 0, 0, 184.0, 0, 0, 0, 1322456400.0, 1406174400.0, 1406865600.0, 84409200.0, 83718000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39.9179, 89.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 344.0, 52.0, 1321.0, 649.0, 8534.0, 0, 0, 0, 19.0, 0, 0, 54.0, 88.0, 1201669200.0, 1406088000.0, 1406779200.0, 205110000.0, 204418800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23.2995, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 8489.0, 6.0, 202.0, 1110.0, 135.0, 0, 0, 0, 0, 77.0, 0, 29.0, 36.0, 1234242000.0, 1403841600.0, 1405742400.0, 171500400.0, 169599600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30.6161, 70.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 7.0, 4.0, 730.0, 1865.0, 795.0, 0, 0, 404.0, 0, 36.0, 127.0, 75.0, 88.0, 1251000000.0, 1406260800.0, 1406520000.0, 155520000.0, 155260800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
55.2775, 148.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 37.0, 1249.0, 25649.0, 8165.0, 7678.0, 0, 0, 0, 0, 0, 0, 43.0, 88.0, 1203656400.0, 1404360000.0, 1404532800.0, 200876400.0, 200703600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
60.2568, 151.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 14.0, 177.0, 2292.0, 1277.0, 18503.0, 0, 0, 0, 0, 0, 73.0, 0, 0, 1257483600.0, 1405483200.0, 1405483200.0, 147999600.0, 147999600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
57.9562, 141.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 235.0, 69.0, 1315.0, 872.0, 17032.0, 69.0, 0, 0, 665.0, 0, 0, 0, 0, 1233982800.0, 1405396800.0, 1405310400.0, 171327600.0, 171414000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
55.7176, 128.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 124.0, 45.0, 1844.0, 1728.0, 883.0, 0, 0, 404.0, 0, 0, 0, 84.0, 88.0, 1175227200.0, 1404792000.0, 1405569600.0, 230342400.0, 229564800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
58.343, 156.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 34.0, 86.0, 1391.0, 758.0, 7806.0, 0, 0, 0, 665.0, 0, 0, 54.0, 7.0, 1225166400.0, 1406260800.0, 1406260800.0, 181094400.0, 181094400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22.4694, 78.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 5.0, 649.0, 1487.0, 116.0, 0, 0, 0, 665.0, 0, 60.0, 0, 36.0, 1232686800.0, 1399953600.0, 1405396800.0, 172710000.0, 167266800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
64.9268, 160.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 442.0, 668.0, 6234.0, 669.0, 9991.0, 0, 0, 0, 665.0, 0, 0, 140.0, 0, 1234846800.0, 1404705600.0, 1404705600.0, 169858800.0, 169858800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
60.8054, 156.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 66.0, 1731.0, 37792.0, 290.0, 3813.0, 0, 0, 0, 0, 0, 60.0, 75.0, 88.0, 1235538000.0, 1405483200.0, 1405569600.0, 170031600.0, 169945200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38.5509, 159.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 207.0, 1.0, 291.0, 309.0, 1802.0, 0, 0, 196.0, 0, 43.0, 17.0, 0, 0, 1355288400.0, 1404964800.0, 1404964800.0, 49676400.0, 49676400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38.4917, 155.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 70.0, 4.0, 123.0, 253.0, 559.0, 0, 0, 0, 665.0, 184.0, 127.0, 84.0, 88.0, 1275364800.0, 1406001600.0, 1406001600.0, 130636800.0, 130636800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
28.3341, 74.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 60.0, 654.0, 147.0, 2619.0, 0, 0, 0, 0, 58.0, 73.0, 3.0, 0, 1202446800.0, 1355029200.0, 1405656000.0, 203209200.0, 152582400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
45.8128, 127.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 165.0, 2868.0, 662.0, 2332.0, 0, 0, 0, 0, 0, 0, 0, 0, 1232686800.0, 1406174400.0, 1406174400.0, 173487600.0, 173487600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.6881, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 22.0, 1.0, 124.0, 606.0, 561.0, 0, 0, 0, 0, 69.0, 0, 54.0, 0, 1245211200.0, 1402286400.0, 1404792000.0, 159580800.0, 157075200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26.4713, 52.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 89.0, 24.0, 372.0, 674.0, 1123.0, 0, 0, 0, 0, 18.0, 127.0, 140.0, 0, 1196226000.0, 1294203600.0, 1405310400.0, 209084400.0, 97977600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
44.9643, 146.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 148.0, 142.0, 2482.0, 329.0, 8012.0, 0, 0, 0, 0, 0, 0, 0, 62.0, 1208491200.0, 1406692800.0, 1406779200.0, 198288000.0, 198201600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23.9558, 160.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 7.0, 2194.0, 2809.0, 1471.0, 0, 0, 404.0, 665.0, 0, 73.0, 75.0, 62.0, 1243915200.0, 1404532800.0, 1407124800.0, 163209600.0, 160617600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
46.9752, 103.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 63.0, 50.0, 57.0, 0, 0, 0, 0, 19.0, 73.0, 84.0, 62.0, 1233550800.0, 1398744000.0, 1406606400.0, 173055600.0, 165193200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
57.7798, 78.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 975.0, 29.0, 638.0, 204.0, 3501.0, 0, 0, 0, 33.0, 58.0, 77.0, 38.0, 3.0, 1175918400.0, 1399521600.0, 1399608000.0, 223689600.0, 223603200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.3525, 151.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 112.0, 17.0, 739.0, 1117.0, 2615.0, 0, 0, 0, 0, 6.0, 127.0, 140.0, 67.0, 1236142800.0, 1404273600.0, 1405483200.0, 169340400.0, 168130800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
44.6413, 146.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.0, 2.0, 275.0, 573.0, 77.0, 0, 0, 0, 0, 69.0, 127.0, 0, 67.0, 1380772800.0, 1400731200.0, 1406001600.0, 25228800.0, 19958400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
49.6149, 104.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 17.0, 502.0, 925.0, 869.0, 0, 0, 0, 0, 0, 0, 3.0, 36.0, 1276315200.0, 1405310400.0, 1405483200.0, 129168000.0, 128995200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
49.311, 128.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 36.0, 256.0, 2724.0, 1338.0, 2679.0, 0, 0, 0, 665.0, 184.0, 127.0, 0, 62.0, 1216353600.0, 1402632000.0, 1405569600.0, 189216000.0, 186278400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
35.6959, 147.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 15.0, 5.0, 354.0, 668.0, 4541.0, 0, 0, 404.0, 0, 12.0, 32.0, 75.0, 62.0, 1215057600.0, 1405396800.0, 1405483200.0, 190425600.0, 190339200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
47.3829, 141.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 11.0, 472.0, 391.0, 2434.0, 0, 3.0, 189.0, 0, 0, 67.0, 0, 9.0, 1375675200.0, 1405483200.0, 1405483200.0, 29808000.0, 29808000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36.418, 104.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 51.0, 8.0, 378.0, 700.0, 2049.0, 0, 0, 0, 665.0, 184.0, 67.0, 1.0, 36.0, 1303185600.0, 1406433600.0, 1406520000.0, 103334400.0, 103248000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
60.1069, 157.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 108.0, 87.0, 1199.0, 1534.0, 7467.0, 0, 0, 143.0, 56.0, 184.0, 15.0, 75.0, 36.0, 1234760400.0, 1405915200.0, 1406001600.0, 171241200.0, 171154800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
47.6779, 119.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 55.0, 2102.0, 2106.0, 4171.0, 0, 0, 404.0, 0, 184.0, 0, 0, 0, 1360040400.0, 1406347200.0, 1406347200.0, 46306800.0, 46306800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
27.262, 156.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 12.0, 448.0, 1410.0, 2162.0, 0, 0, 0, 0, 0, 60.0, 43.0, 39.0, 1231995600.0, 1407038400.0, 1406952000.0, 174956400.0, 175042800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
49.5041, 156.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 134.0, 86.0, 985.0, 779.0, 8361.0, 0, 0, 0, 665.0, 0, 67.0, 0, 67.0, 1255579200.0, 1405396800.0, 1405483200.0, 149904000.0, 149817600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
43.0733, 126.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 40.0, 10.0, 471.0, 1509.0, 3073.0, 0, 0, 404.0, 665.0, 0, 60.0, 38.0, 39.0, 1316145600.0, 1406001600.0, 1406001600.0, 89856000.0, 89856000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.6617, 77.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 79.0, 1190.0, 165.0, 848.0, 0, 0, 0, 0, 0, 0, 38.0, 5.0, 1247025600.0, 1392094800.0, 1404187200.0, 157161600.0, 145069200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
45.3726, 120.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 135.0, 178.0, 3094.0, 1945.0, 5284.0, 0, 0, 0, 0, 184.0, 0, 0, 39.0, 1231390800.0, 1403841600.0, 1404705600.0, 173314800.0, 172450800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
50.0964, 160.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 38.0, 48.0, 1141.0, 751.0, 9782.0, 0, 0, 189.0, 0, 19.0, 0, 75.0, 36.0, 1246852800.0, 1405569600.0, 1405569600.0, 158716800.0, 158716800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
42.8477, 138.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 21.0, 13.0, 474.0, 1296.0, 1848.0, 0, 0, 0, 665.0, 0, 32.0, 54.0, 62.0, 1332993600.0, 1404878400.0, 1404792000.0, 71798400.0, 71884800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
42.0069, 10.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 34.0, 27.0, 2726.0, 854.0, 24878.0, 0, 0, 143.0, 0, 184.0, 77.0, 0, 3.0, 1246334400.0, 1405656000.0, 1405656000.0, 159321600.0, 159321600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
27.9684, 156.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 55.0, 214.0, 315.0, 265.0, 0, 0, 0, 665.0, 184.0, 73.0, 54.0, 88.0, 1262235600.0, 1343880000.0, 1404187200.0, 141951600.0, 81644400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22.3391, 79.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 9.0, 271.0, 338.0, 7398.0, 0, 0, 0, 0, 184.0, 67.0, 1.0, 39.0, 1219204800.0, 1404619200.0, 1405569600.0, 186364800.0, 185414400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
56.7035, 89.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1525.0, 82.0, 1926.0, 2017.0, 14150.0, 0, 0, 0, 0, 14.0, 0, 29.0, 67.0, 1238385600.0, 1404878400.0, 1404878400.0, 166492800.0, 166492800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
53.3723, 148.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 94.0, 16313.0, 2228.0, 5628.0, 0, 0, 0, 0, 77.0, 127.0, 75.0, 0, 1211860800.0, 1405742400.0, 1405742400.0, 193881600.0, 193881600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36.6993, 155.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 159.0, 5854.0, 6729.0, 16.0, 0, 0, 0, 0, 0, 67.0, 3.0, 0, 1240977600.0, 1376107200.0, 1405915200.0, 164937600.0, 135129600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
56.2441, 152.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 188.0, 49.0, 755.0, 1228.0, 8004.0, 0, 0, 0, 0, 6.0, 127.0, 43.0, 50.0, 1182225600.0, 1405483200.0, 1405483200.0, 223257600.0, 223257600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
